TestSat.Busek_BHT_200_largetank.FuelMass   TestSat.ElapsedDays       TestSat.Earth.RadApo      TestSat.Earth.RadPer      TestSat.Earth.SMA         TestSat.Earth.ECC         TestSat.TotalMass         orbit_height              target_mass               
9.311054598,66.38197848,6697.696678,6643.984098,6670.840388,0.004025923053,553.3110546,400,500
9.310706362,66.44476053,6696.940651,6643.841508,6670.39108,0.003980212174,553.3107064,400,500
9.310355135,66.50755502,6696.217539,6643.623676,6669.920608,0.003942615407,553.3103551,400,500
9.310003224,66.57031334,6695.548984,6643.443725,6669.496354,0.00390623639,553.3100032,400,500
9.30965178,66.63305147,6695.003452,6643.232211,6669.117831,0.003881415998,553.3096518,400,500
9.30930176,66.6958201,6694.535999,6642.94309,6668.739544,0.003868265474,553.3093018,400,500
9.308948982,66.75857651,6693.873414,6642.753082,6668.313248,0.00383307816,553.308949,400,500
9.308593458,66.82130217,6693.231198,6642.531935,6667.881566,0.003801751926,553.3085935,400,500
9.308237228,66.88394912,6692.75421,6642.318705,6667.536458,0.003782169405,553.3082372,400,500
9.307886722,66.94659708,6692.429442,6642.015834,6667.222638,0.003780705294,553.3078867,400,500
9.307538248,67.00930458,6692.049684,6641.694521,6666.872103,0.003776520871,553.3075382,400,500
9.307189238,67.0720148,6691.481484,6641.438464,6666.459974,0.003753342864,553.3071892,400,500
9.306838326,67.13475817,6690.808433,6641.22771,6666.018071,0.003718915997,553.3068383,400,500
9.306482726,67.19748482,6690.015599,6641.111055,6665.563327,0.003668447946,553.3064827,400,500
9.306125952,67.26015935,6689.269874,6641.034784,6665.152329,0.003618453701,553.306126,400,500
9.305772856,67.32287076,6688.527209,6640.799282,6664.663245,0.003580670576,553.3057729,400,500
9.305416972,67.38554954,6687.979921,6640.671454,6664.325687,0.003549381359,553.305417,400,500
9.305055298,67.44827469,6687.176907,6640.43739,6663.807149,0.003506968005,553.3050553,400,500
9.304688322,67.51099975,6686.412448,6640.163731,6663.288089,0.003470412515,553.3046883,400,500
9.304318872,67.57368493,6685.694065,6639.966938,6662.830501,0.003431509084,553.3043189,400,500
9.303949851,67.63635913,6685.105039,6639.69085,6662.397945,0.003408246514,553.3039499,400,500
9.30358041,67.69905947,6684.539362,6639.38296,6661.961161,0.003389122256,553.3035804,400,500
9.303206426,67.7617469,6683.811636,6639.144107,6661.477872,0.003352674147,553.3032064,400,500
9.302830112,67.82436754,6683.19508,6638.89558,6661.04533,0.003325266365,553.3028301,400,500
9.302454481,67.88692008,6682.730611,6638.638439,6660.684525,0.003309882929,553.3024545,400,500
9.302085035,67.9495202,6682.365728,6638.274572,6660.32015,0.003309987753,553.302085,400,500
9.301713071,68.01216439,6681.868381,6637.9221,6659.895241,0.003299322241,553.3017131,400,500
9.30133977,68.07481514,6681.197229,6637.617035,6659.407132,0.003272077617,553.3013398,400,500
9.300961656,68.13748929,6680.38896,6637.362604,6658.875782,0.00323075221,553.3009617,400,500
9.300578114,68.20012662,6679.498815,6637.177667,6658.338241,0.003178056346,553.3005781,400,500
9.300193376,68.26273254,6678.652487,6636.977969,6657.815228,0.003129744294,553.3001934,400,500
9.299810545,68.32537428,6677.791387,6636.660016,6657.225701,0.003089227682,553.2998105,400,500
9.299420585,68.38799126,6677.041825,6636.443706,6656.742766,0.003049398258,553.2994206,400,500
9.299025171,68.45063482,6676.107913,6636.062884,6656.085399,0.003008151706,553.2990252,400,500
9.298622852,68.51326807,6675.209515,6635.668938,6655.439227,0.002970546068,553.2986229,400,500
9.298216327,68.5758693,6674.331051,6635.331285,6654.831168,0.002930184484,553.2982163,400,500
9.297809432,68.6384714,6673.576555,6634.889829,6654.233192,0.002906925928,553.2978094,400,500
9.297399816,68.70108296,6672.801551,6634.497109,6653.64933,0.002878453565,553.2973998,400,500
9.296984054,68.76367058,6671.969162,6634.123728,6653.046445,0.002844218379,553.2969841,400,500
9.296566293,68.82616934,6671.289309,6633.815461,6652.552385,0.002816501547,553.2965663,400,500
9.296151799,68.88861961,6670.721421,6633.469694,6652.095558,0.002799999368,553.2961518,400,500
9.295741823,68.95114709,6670.229527,6633.025513,6651.62752,0.002796609785,553.2957418,400,500
9.295325976,69.01369302,6669.617409,6632.619629,6651.118519,0.002781320155,553.295326,400,500
9.294906822,69.07626405,6668.860212,6632.261348,6650.56078,0.002751562208,553.2949068,400,500
9.294480489,69.13883864,6667.965785,6631.976619,6649.971202,0.002705964049,553.2944805,400,500
9.29404786,69.20136965,6667.047789,6631.798343,6649.423066,0.002650564211,553.2940479,400,500
9.293613316,69.26388326,6666.216437,6631.525951,6648.871194,0.002608749984,553.2936133,400,500
9.2931775,69.32641747,6665.371145,6631.231602,6648.301374,0.002567538788,553.2931775,400,500
9.292733185,69.38896138,6664.585539,6630.95831,6647.771924,0.002529210499,553.2927332,400,500
9.292282483,69.45150421,6663.692059,6630.553357,6647.122708,0.002492710264,553.2922825,400,500
9.291824248,69.51402667,6662.803286,6630.176103,6646.489695,0.002454467247,553.2918242,400,500
9.291361065,69.57652114,6661.946919,6629.80048,6645.8737,0.002418526153,553.2913611,400,500
9.290896462,69.63903253,6661.18401,6629.306584,6645.245297,0.002398513859,553.2908965,400,500
9.290428107,69.70154107,6660.35073,6628.888046,6644.619388,0.002367530957,553.2904281,400,500
9.28995343,69.76400814,6659.535083,6628.459376,6643.997229,0.002338630316,553.2899534,400,500
9.289478234,69.82638219,6658.77826,6628.089439,6643.43385,0.002309710752,553.2894782,400,500
9.289008489,69.88874245,6658.037576,6627.643414,6642.840495,0.002287738323,553.2890085,400,500
9.288541257,69.95117933,6657.340099,6627.074488,6642.207293,0.002278279652,553.2885413,400,500
9.288066832,70.01361543,6656.538453,6626.557793,6641.548123,0.002257053518,553.2880668,400,500
9.287586505,70.07608569,6655.611902,6626.052591,6640.832247,0.002225572819,553.2875865,400,500
9.287098033,70.13854433,6654.540136,6625.631821,6640.085979,0.002176802725,553.287098,400,500
9.286603318,70.20096896,6653.405733,6625.31217,6639.358951,0.002115683398,553.2866033,400,500
9.286105074,70.26337514,6652.416022,6624.831989,6638.624005,0.00207754144,553.2861051,400,500
9.285603019,70.32578251,6651.366548,6624.400203,6637.883376,0.002031245748,553.285603,400,500
9.285092339,70.38822397,6650.384235,6623.881595,6637.132915,0.001996542821,553.2850923,400,500
9.284574377,70.45064608,6649.355718,6623.284306,6636.320012,0.001964297433,553.2845744,400,500
9.284048748,70.51304119,6648.275942,6622.761578,6635.51876,0.001922559809,553.2840487,400,500
9.28351668,70.57540459,6647.28294,6622.223523,6634.753232,0.001888496574,553.2835167,400,500
9.282981316,70.63778439,6646.401649,6621.576728,6633.989188,0.001871040267,553.2829813,400,500
9.282440473,70.70015893,6645.47156,6621.060147,6633.265853,0.001840074963,553.2824405,400,500
9.281894468,70.76246329,6644.658934,6620.551982,6632.605458,0.001817306291,553.2818945,400,500
9.281349105,70.82468561,6643.833115,6620.14093,6631.987023,0.001786205577,553.2813491,400,500
9.28080959,70.88692626,6643.011084,6619.609205,6631.310144,0.001764498936,553.2808096,400,500
9.280269984,70.94923877,6642.256267,6619.003297,6630.629782,0.00175345104,553.28027,400,500
9.279722826,71.01154748,6641.432008,6618.453578,6629.942793,0.001732928243,553.2797228,400,500
9.279166572,71.07388659,6640.510865,6617.900859,6629.205862,0.001705332938,553.2791666,400,500
9.278601201,71.13620864,6639.455656,6617.441841,6628.448748,0.001660555539,553.2786012,400,500
9.278029807,71.19851196,6638.255826,6617.029281,6627.642554,0.001601364679,553.2780298,400,500
9.277452014,71.26078911,6637.246179,6616.440424,6626.843302,0.001569808946,553.277452,400,500
9.276869042,71.32306056,6636.12502,6615.935378,6626.030199,0.00152350965,553.276869,400,500
9.27627818,71.38536541,6635.09175,6615.266277,6625.179013,0.001496221666,553.2762782,400,500
9.275679548,71.44764311,6634.061142,6614.543916,6624.302529,0.001473153299,553.2756795,400,500
9.27507428,71.50990012,6632.881762,6613.912713,6623.397237,0.001431972789,553.2750743,400,500
9.274462785,71.57211854,6631.797441,6613.208824,6622.503132,0.001403443385,553.2744628,400,500
9.27384545,71.63435094,6630.773006,6612.418095,6621.59555,0.001385988541,553.2738454,400,500
9.273221862,71.69657008,6629.696075,6611.69903,6620.697552,0.001359150247,553.2732219,400,500
9.272594392,71.75870903,6628.638224,6611.026395,6619.83231,0.001330232223,553.2725944,400,500
9.271970638,71.82076596,6627.432685,6610.343967,6618.888326,0.001290905412,553.2719706,400,500
9.271352065,71.88286089,6626.228342,6609.478463,6617.853402,0.001265506979,553.2713521,400,500
9.270731963,71.94501475,6625.032444,6608.502135,6616.767289,0.001249122705,553.270732,400,500
9.270105396,72.00717003,6623.789208,6607.552155,6615.670681,0.001227166081,553.2701054,400,500
9.269467887,72.06933459,6622.474651,6606.579049,6614.52685,0.001201567586,553.2694679,400,500
9.268820805,72.13147987,6620.986648,6605.688619,6613.337633,0.001156604257,553.2688208,400,500
9.268167385,72.19360673,6619.279979,6604.750974,6612.015476,0.001098681997,553.2681674,400,500
9.267505714,72.25569023,6617.740739,6603.631084,6610.685911,0.001067185353,553.2675057,400,500
9.26683634,72.31777882,6616.166477,6602.664456,6609.415467,0.001021423239,553.2668363,400,500
9.266160044,72.37987177,6614.648237,6601.483079,6608.065658,0.0009961431297,553.26616,400,500
9.265474879,72.44193205,6613.168424,6600.280025,6606.724225,0.0009754001297,553.2654749,400,500
9.264783769,72.50397193,6611.492783,6599.139774,6605.316278,0.0009350808351,553.2647838,400,500
9.264087451,72.56596503,6609.866688,6597.89529,6603.880989,0.0009063911116,553.2640875,400,500
9.263382693,72.6279603,6608.281078,6596.570698,6602.425888,0.0008868239951,553.2633827,400,500
9.26266927,72.68993144,6606.674047,6595.305276,6600.989662,0.000861141402,553.2626693,400,500
9.261952663,72.75180305,6604.929884,6594.107251,6599.518568,0.0008199562854,553.2619527,400,500
9.261240583,72.81360529,6603.034648,6592.906727,6597.970688,0.0007675027171,553.2612406,400,500
9.260535966,72.87543886,6601.203246,6591.445023,6596.324135,0.0007396712753,553.260536,400,500
9.259831614,72.93732649,6599.347248,6589.867911,6594.607579,0.0007187187952,553.2598316,400,500
9.259125602,72.99922943,6597.459959,6588.249335,6592.854647,0.0006985307967,553.2591256,400,500
9.258414907,73.06112909,6595.57387,6586.592205,6591.083038,0.0006813497518,553.2584149,400,500
9.257697095,73.12300136,6593.415696,6584.963099,6589.189397,0.0006413988877,553.2576971,400,500
9.256974007,73.1848508,6591.101316,6583.251198,6587.176257,0.0005958636309,553.256974,400,500
9.256247742,73.24662599,6588.733381,6581.300848,6585.017114,0.00056435188,553.2562477,400,500
9.255514554,73.30842917,6586.294294,6579.377954,6582.836124,0.0005253312984,553.2555146,400,500
9.25478287,73.37018457,6583.79281,6577.130804,6580.461807,0.0005061958861,553.2547829,400,500
9.254049938,73.43189688,6581.117513,6574.744005,6577.930759,0.0004844615057,553.2540499,400,500
9.253315273,73.49359479,6578.210407,6572.250405,6575.230406,0.0004532162059,553.2533153,400,500
9.252579155,73.5552046,6575.027797,6569.478572,6572.253184,0.0004221706915,553.2525792,400,500
9.251844324,73.61682178,6571.667081,6566.397323,6569.032202,0.0004011061577,553.2518443,400,500
9.251108496,73.67838743,6567.958684,6563.07191,6565.515297,0.0003721546631,553.2511085,400,500
9.250379903,73.73984406,6563.57973,6559.4593,6561.519515,0.0003139844655,553.2503799,400,500
9.249673773,73.80125388,6558.414615,6555.307084,6556.86085,0.0002369679209,553.2496738,400,500
9.249673773,73.80125388,6558.414615,6555.307084,6556.86085,0.0002369679209,553.2496738,400,500
10,7.275957614e-12,6811.89,6744.11,6778,0.005,579,400,525
9.999431666,0.04086369153,6822.921505,6747.639891,6785.280698,0.005547420773,578.9994317,400,525
9.998867836,0.1051448602,6822.892745,6747.601699,6785.247222,0.005548143101,578.9988678,400,525
9.998304667,0.1694208907,6822.959272,6747.488451,6785.223862,0.005561409812,578.9983047,400,525
9.997742966,0.2336853249,6823.05677,6747.340624,6785.198697,0.005579508365,578.997743,400,525
9.997180089,0.2979671945,6823.275342,6747.191663,6785.233502,0.005606563082,578.9971801,400,525
9.996613783,0.3622933708,6823.361449,6747.022218,6785.191833,0.005625429106,578.9966138,400,525
9.996048438,0.4266025241,6823.174494,6746.883626,6785.02906,0.005622000067,578.9960484,400,525
9.995484415,0.4908887504,6822.841583,6746.808567,6784.825075,0.005603167051,578.9954844,400,525
9.99491748,0.5551658043,6823.023044,6746.686245,6784.854645,0.005625529424,578.9949175,400,525
9.994351384,0.6194286071,6823.219043,6746.537531,6784.878287,0.005650912883,578.9943514,400,525
9.993785519,0.6837070702,6823.323265,6746.421329,6784.872297,0.005667161653,578.9937855,400,525
9.993219741,0.7479841625,6823.324755,6746.326119,6784.825437,0.005674326989,578.9932197,400,525
9.992656403,0.8122388312,6823.240495,6746.199363,6784.719929,0.005677546971,578.9926564,400,525
9.992093065,0.8765196912,6823.220332,6746.11703,6784.668681,0.00568217151,578.9920931,400,525
9.991526253,0.9407940718,6823.227041,6746.159198,6784.69312,0.005679537837,578.9915263,400,525
9.99095481,1.005129776,6822.965102,6746.234933,6784.600017,0.005654730499,578.9909548,400,525
9.990386406,1.069420657,6822.813594,6746.233882,6784.523738,0.005643705817,578.9903864,400,525
9.989819801,1.133682655,6822.891045,6746.134912,6784.512978,0.005656716558,578.9898198,400,525
9.989253973,1.197944875,6822.930011,6746.005906,6784.467958,0.005669133222,578.989254,400,525
9.988688279,1.262206039,6823.102882,6745.864231,6784.483557,0.005692301438,578.9886883,400,525
9.988119795,1.326507484,6823.273352,6745.694659,6784.484006,0.005717361322,578.9881198,400,525
9.987549631,1.390820997,6823.20376,6745.520561,6784.36216,0.005725166008,578.9875496,400,525
9.986983091,1.455078651,6822.851752,6745.424935,6784.138344,0.005706459193,578.9869831,400,525
9.986412682,1.519365162,6822.797084,6745.322939,6784.060011,0.0057100133,578.9864127,400,525
9.985842346,1.583613203,6823.012079,6745.181939,6784.097009,0.00573621956,578.9858423,400,525
9.985272441,1.647871804,6823.121589,6745.060055,6784.090822,0.005753278925,578.9852724,400,525
9.984702049,1.712146435,6823.191743,6744.956308,6784.074025,0.005766110027,578.984702,400,525
9.984134008,1.77639299,6823.127492,6744.83704,6783.982266,0.005770242997,578.984134,400,525
9.983566745,1.840653956,6823.008226,6744.725556,6783.866891,0.005769767538,578.9835667,400,525
9.982996872,1.904917957,6823.087442,6744.722884,6783.905163,0.005775770445,578.9829969,400,525
9.982422172,1.969229033,6822.877381,6744.786036,6783.831709,0.00575569596,578.9824222,400,525
9.981847334,2.033533454,6822.604632,6744.814859,6783.709746,0.00573357178,578.9818473,400,525
9.981275738,2.097791344,6822.637955,6744.739994,6783.688974,0.005741563451,578.9812757,400,525
9.980704186,2.162051207,6822.682936,6744.621263,6783.6521,0.005753661271,578.9807042,400,525
9.980133831,2.226294295,6822.788773,6744.476968,6783.63287,0.005772114079,578.9801338,400,525
9.979561429,2.290572326,6822.983412,6744.309789,6783.6466,0.005798770762,578.9795614,400,525
9.978985959,2.354879856,6823.029106,6744.114587,6783.571847,0.00581659055,578.978986,400,525
9.978413339,2.419134346,6822.736115,6743.998513,6783.367314,0.005803725427,578.9784133,400,525
9.977838376,2.483401898,6822.450786,6743.91782,6783.184303,0.005788797923,578.9778384,400,525
9.977262377,2.547641893,6822.656008,6743.787489,6783.221748,0.005813500009,578.9772624,400,525
9.976686934,2.611885554,6822.818078,6743.65204,6783.235059,0.005835419072,578.9766869,400,525
9.976110973,2.676150852,6822.900196,6743.533836,6783.217016,0.005850200572,578.976111,400,525
9.975536242,2.740396537,6822.862246,6743.427193,6783.144719,0.005855326398,578.9755362,400,525
9.974963105,2.804632966,6822.736493,6743.304918,6783.020705,0.005855177167,578.9749631,400,525
9.974388766,2.868890832,6822.698457,6743.256909,6782.977683,0.005855949326,578.9743888,400,525
9.973810255,2.933171661,6822.633418,6743.313821,6782.97362,0.005846963418,578.9738103,400,525
9.973228233,2.997480674,6822.299041,6743.358986,6782.829013,0.005819109891,578.9732282,400,525
9.972650036,3.06173624,6822.198907,6743.313579,6782.756243,0.005815138087,578.97265,400,525
9.972072228,3.125982929,6822.271897,6743.199715,6782.735806,0.005828929838,578.9720722,400,525
9.971495781,3.190209714,6822.32507,6743.058202,6782.691636,0.005843319438,578.9714958,400,525
9.970918106,3.254461015,6822.482336,6742.902936,6782.692636,0.005866357511,578.9709181,400,525
9.970337118,3.318750877,6822.583982,6742.703947,6782.643964,0.00588856174,578.9703371,400,525
9.969756349,3.383017321,6822.380281,6742.550078,6782.46518,0.005885043352,578.9697563,400,525
9.969176449,3.447253367,6822.031437,6742.470106,6782.250771,0.005865407679,578.9691764,400,525
9.968594072,3.511498658,6822.068584,6742.338734,6782.203659,0.005877872059,578.9685941,400,525
9.968012073,3.575731666,6822.271097,6742.187919,6782.229508,0.005903897672,578.9680121,400,525
9.96742976,3.639976133,6822.326866,6742.061394,6782.19413,0.005917367665,578.9674298,400,525
9.966847441,3.704221818,6822.31543,6741.954943,6782.135186,0.005924423836,578.9668474,400,525
9.966267533,3.768440297,6822.215302,6741.829459,6782.022381,0.005926391721,578.9662675,400,525
9.965687418,3.832681935,6822.044341,6741.739974,6781.892158,0.005920498721,578.9656874,400,525
